0.554974	189.000000
0.554974	190.000000
0.554974	191.000000
0.556701	191.000000
0.556701	191.000000
0.556701	192.000000
0.556701	193.000000
0.556701	194.000000
0.561856	194.000000
0.567010	194.000000
0.572165	194.000000
0.573604	194.000000
0.573604	194.000000
0.573604	195.000000
0.573604	196.000000
0.573604	197.000000
0.578680	197.000000
0.580952	197.000000
0.580952	197.000000
0.580952	197.000000
0.580952	197.000000
0.580952	198.000000
0.580952	199.000000
0.580952	200.000000
0.580952	201.000000
0.580952	201.000000
0.580952	201.000000
0.580952	201.000000
0.580952	201.000000
0.580952	202.000000
0.580952	203.000000
0.580952	204.000000
0.580952	205.000000
0.580952	206.000000
0.580952	207.000000
0.580952	208.000000
0.580952	209.000000
0.580952	210.000000
0.585253	210.000000
0.585253	210.000000
0.585253	210.000000
0.585253	210.000000
0.585253	210.000000
0.585253	211.000000
0.585253	212.000000
0.585253	213.000000
0.585253	214.000000
0.585253	215.000000
0.585253	216.000000
0.585253	217.000000
0.589862	217.000000
0.594470	217.000000
0.599078	217.000000
0.603687	217.000000
0.608295	217.000000
0.612903	217.000000
0.617117	217.000000
0.617117	217.000000
0.617117	217.000000
0.617117	217.000000
0.617117	218.000000
0.617117	219.000000
0.617117	220.000000
0.617117	221.000000
0.617117	222.000000
0.621145	222.000000
0.621145	222.000000
0.621145	222.000000
0.621145	222.000000
0.621145	223.000000
0.621145	224.000000
0.621145	225.000000
0.621145	226.000000
0.621145	227.000000
0.625551	227.000000
0.627706	227.000000
0.627706	227.000000
0.627706	227.000000
0.627706	228.000000
0.627706	229.000000
0.627706	230.000000
0.627706	231.000000
0.632035	231.000000
0.636364	231.000000
0.636752	231.000000
0.636752	231.000000
0.636752	232.000000
0.636752	233.000000
0.636752	234.000000
0.641026	234.000000
0.645299	234.000000
0.646091	234.000000
0.646091	234.000000
0.646091	234.000000
0.646091	234.000000
0.646091	234.000000
0.646091	234.000000
0.646091	235.000000
0.646091	236.000000
0.646091	237.000000
0.646091	238.000000
0.646091	239.000000
0.646091	240.000000
0.646091	241.000000
0.646091	242.000000
0.646091	243.000000
0.648000	243.000000
0.648000	243.000000
0.648000	243.000000
0.648000	243.000000
0.648000	243.000000
0.648000	244.000000
0.648000	245.000000
0.648000	246.000000
0.648000	247.000000
0.648000	248.000000
0.648000	249.000000
0.648000	250.000000
0.649805	250.000000
0.649805	250.000000
0.649805	250.000000
0.649805	250.000000
0.649805	251.000000
0.649805	252.000000
0.649805	253.000000
0.649805	253.000000
0.649805	254.000000
0.649805	255.000000
0.649805	256.000000
0.649805	257.000000
0.653696	257.000000
0.656604	257.000000
0.656604	257.000000
0.656604	257.000000
0.656604	257.000000
0.656604	257.000000
0.656604	257.000000
0.656604	258.000000
0.656604	259.000000
0.656604	260.000000
0.656604	261.000000
0.656604	262.000000
0.656604	263.000000
0.656604	264.000000
0.656604	265.000000
0.660377	265.000000
0.660584	265.000000
0.660584	265.000000
0.660584	265.000000
0.660584	265.000000
0.660584	265.000000
0.660584	265.000000
0.660584	266.000000
0.660584	267.000000
0.660584	268.000000
0.660584	269.000000
0.660584	270.000000
0.660584	271.000000
0.660584	272.000000
0.660584	273.000000
0.660584	274.000000
0.664234	274.000000
0.664286	274.000000
0.664286	274.000000
0.664286	274.000000
0.664286	274.000000
0.664286	275.000000
0.664286	276.000000
0.664286	277.000000
0.664286	278.000000
0.664286	279.000000
0.664286	280.000000
0.667857	280.000000
0.671429	280.000000
0.675000	280.000000
0.678571	280.000000
0.682143	280.000000
0.685714	280.000000
0.689286	280.000000
0.692857	280.000000
0.696429	280.000000
0.700000	280.000000
0.703571	280.000000
0.704225	280.000000
0.704225	280.000000
0.704225	280.000000
0.704225	281.000000
0.704225	282.000000
0.704225	283.000000
0.704225	284.000000
0.707746	284.000000
0.710801	284.000000
0.710801	284.000000
0.710801	284.000000
0.710801	285.000000
0.710801	286.000000
0.710801	287.000000
0.714286	287.000000
0.717770	287.000000
0.721254	287.000000
0.724739	287.000000
0.728223	287.000000
0.731707	287.000000
0.735192	287.000000
0.736301	287.000000
0.736301	287.000000
0.736301	287.000000
0.736301	287.000000
0.736301	288.000000
0.736301	289.000000
0.736301	290.000000
0.736301	291.000000
0.736301	292.000000
0.739726	292.000000
0.743151	292.000000
0.743243	292.000000
0.743243	292.000000
0.743243	292.000000
0.743243	293.000000
0.743243	294.000000
0.743243	295.000000
0.743243	296.000000
0.743333	296.000000
0.743333	296.000000
0.743333	296.000000
0.743333	297.000000
0.743333	298.000000
0.743333	299.000000
0.743333	300.000000
0.746667	300.000000
0.750000	300.000000
0.750000	300.000000
0.750000	300.000000
0.750000	300.000000
0.750000	301.000000
0.750000	302.000000
0.750000	303.000000
0.750000	304.000000
0.753289	304.000000
0.754839	304.000000
0.754839	304.000000
0.754839	304.000000
0.754839	304.000000
0.754839	304.000000
0.754839	305.000000
0.754839	306.000000
0.754839	307.000000
0.754839	308.000000
0.754839	309.000000
0.754839	310.000000
0.758065	310.000000
0.761290	310.000000
0.764516	310.000000
0.767742	310.000000
0.770968	310.000000
0.774194	310.000000
0.777419	310.000000
0.780645	310.000000
0.783871	310.000000
0.787097	310.000000
0.787302	310.000000
0.787302	310.000000
0.787302	310.000000
0.787302	310.000000
0.787302	311.000000
0.787302	312.000000
0.787302	313.000000
0.787302	314.000000
0.787302	315.000000
0.790476	315.000000
0.793651	315.000000
0.796825	315.000000
0.800000	315.000000
0.803175	315.000000
0.806349	315.000000
0.807339	315.000000
0.807339	315.000000
0.807339	315.000000
0.807339	316.000000
0.807339	317.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	318.000000
0.807339	319.000000
0.807339	320.000000
0.807339	321.000000
0.807339	322.000000
0.807339	323.000000
0.807339	324.000000
0.807339	325.000000
0.807339	326.000000
0.807339	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	327.000000
0.809249	328.000000
0.809249	329.000000
0.809249	330.000000
0.809249	331.000000
0.809249	332.000000
0.809249	333.000000
0.809249	334.000000
0.809249	334.000000
0.809249	334.000000
0.809249	334.000000
0.809249	334.000000
0.809249	335.000000
0.809249	336.000000
0.809249	337.000000
0.809249	338.000000
0.809249	339.000000
0.809249	340.000000
0.809249	341.000000
0.809249	342.000000
0.809249	343.000000
0.809249	344.000000
0.809249	345.000000
0.809249	346.000000
0.812139	346.000000
0.813333	346.000000
0.813333	346.000000
0.813333	346.000000
0.813333	346.000000
0.813333	346.000000
0.813333	346.000000
0.813333	347.000000
0.813333	348.000000
0.813333	349.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	350.000000
0.813333	351.000000
0.813333	352.000000
0.813333	353.000000
0.813333	354.000000
0.813333	355.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	356.000000
0.813333	357.000000
0.813333	358.000000
0.813333	359.000000
0.813333	360.000000
0.813333	361.000000
0.813333	362.000000
0.813333	363.000000
0.813333	364.000000
0.813333	365.000000
0.813333	365.000000
0.813333	365.000000
0.813333	365.000000
0.813333	365.000000
0.813333	366.000000
0.813333	367.000000
0.813333	368.000000
0.813333	369.000000
0.813333	370.000000
0.813333	371.000000
0.813333	372.000000
0.813333	373.000000
0.813333	374.000000
0.813333	375.000000
0.814136	375.000000
0.814136	375.000000
0.814136	375.000000
0.814136	375.000000
0.814136	375.000000
0.814136	375.000000
0.814136	376.000000
0.814136	377.000000
0.814136	378.000000
0.814136	379.000000
0.814136	380.000000
0.814136	381.000000
0.814136	382.000000
0.816754	382.000000
0.819372	382.000000
0.820051	382.000000
0.820051	382.000000
0.820051	382.000000
0.820051	382.000000
0.820051	382.000000
0.820051	382.000000
0.820051	383.000000
0.820051	384.000000
0.820051	385.000000
0.820051	386.000000
0.820051	387.000000
0.820051	388.000000
0.820051	389.000000
0.822622	389.000000
0.825193	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	389.000000
0.825243	390.000000
0.825243	391.000000
0.825243	392.000000
0.825243	393.000000
0.825243	394.000000
0.825243	395.000000
0.825243	396.000000
0.825243	397.000000
0.825243	397.000000
0.825243	397.000000
0.825243	397.000000
0.825243	397.000000
0.825243	397.000000
0.825243	397.000000
0.825243	398.000000
0.825243	399.000000
0.825243	400.000000
0.825243	401.000000
0.825243	402.000000
0.825243	403.000000
0.825243	404.000000
0.825243	405.000000
0.825243	406.000000
0.825243	407.000000
0.825243	407.000000
0.825243	407.000000
0.825243	407.000000
0.825243	407.000000
0.825243	408.000000
0.825243	409.000000
0.825243	410.000000
0.825243	411.000000
0.825243	412.000000
0.827670	412.000000
0.829327	412.000000
0.829327	412.000000
0.829327	412.000000
0.829327	412.000000
0.829327	413.000000
0.829327	414.000000
0.829327	415.000000
0.829327	416.000000
0.831731	416.000000
0.834135	416.000000
0.834928	416.000000
0.834928	416.000000
0.834928	417.000000
0.834928	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	418.000000
0.835729	419.000000
0.835729	420.000000
0.835729	421.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	422.000000
0.835729	423.000000
0.835729	424.000000
0.835729	425.000000
0.835729	426.000000
0.835729	427.000000
0.835729	428.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	429.000000
0.835729	430.000000
0.835729	431.000000
0.835729	432.000000
0.835729	433.000000
0.835729	434.000000
0.835729	435.000000
0.835729	436.000000
0.835729	437.000000
0.835729	438.000000
0.835729	439.000000
0.835729	440.000000
0.835729	441.000000
0.835729	441.000000
0.835729	441.000000
0.835729	441.000000
0.835729	441.000000
0.835729	441.000000
0.835729	441.000000
0.835729	442.000000
0.835729	443.000000
0.835729	444.000000
0.835729	445.000000
0.835729	446.000000
0.835729	447.000000
0.835729	447.000000
0.835729	447.000000
0.835729	447.000000
0.835729	448.000000
0.835729	449.000000
0.835729	450.000000
0.835729	451.000000
0.835729	452.000000
0.835729	453.000000
0.835729	454.000000
0.835729	455.000000
0.835729	456.000000
0.835729	457.000000
0.835729	457.000000
0.835729	457.000000
0.835729	457.000000
0.835729	457.000000
0.835729	457.000000
0.835729	458.000000
0.835729	459.000000
0.835729	460.000000
0.835729	461.000000
0.835729	462.000000
0.835729	463.000000
0.835729	464.000000
0.835729	465.000000
0.835729	466.000000
0.835729	467.000000
0.835729	467.000000
0.835729	467.000000
0.835729	467.000000
0.835729	467.000000
0.835729	467.000000
0.835729	468.000000
0.835729	469.000000
0.835729	470.000000
0.835729	471.000000
0.835729	472.000000
0.835729	473.000000
0.835729	474.000000
0.835729	474.000000
0.835729	474.000000
0.835729	474.000000
0.835729	474.000000
0.835729	475.000000
0.835729	476.000000
0.835729	477.000000
0.835729	478.000000
0.835729	479.000000
0.835729	480.000000
0.835729	480.000000
0.835729	480.000000
0.835729	480.000000
0.835729	480.000000
0.835729	480.000000
0.835729	481.000000
0.835729	482.000000
0.835729	483.000000
0.835729	484.000000
0.835729	485.000000
0.835729	486.000000
0.835729	487.000000
0.837782	487.000000
0.839836	487.000000
0.841889	487.000000
0.843943	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	487.000000
0.844622	488.000000
0.844622	489.000000
0.844622	490.000000
0.844622	491.000000
0.844622	492.000000
0.844622	493.000000
0.844622	494.000000
0.844622	495.000000
0.844622	496.000000
0.844622	496.000000
0.844622	496.000000
0.844622	496.000000
0.844622	496.000000
0.844622	496.000000
0.844622	497.000000
0.844622	498.000000
0.844622	499.000000
0.844622	500.000000
0.844622	501.000000
0.844622	502.000000
0.846614	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	502.000000
0.848249	503.000000
0.848249	504.000000
0.848249	505.000000
0.848249	506.000000
0.848249	507.000000
0.848249	508.000000
0.848249	508.000000
0.848249	508.000000
0.848249	508.000000
0.848249	509.000000
0.848249	510.000000
0.848249	511.000000
0.848249	512.000000
0.848249	513.000000
0.848249	514.000000
0.850195	514.000000
0.852140	514.000000
0.854086	514.000000
0.855787	514.000000
0.855787	514.000000
0.855787	514.000000
0.855787	514.000000
0.855787	514.000000
0.855787	515.000000
0.855787	516.000000
0.855787	517.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	518.000000
0.855787	519.000000
0.855787	520.000000
0.855787	521.000000
0.855787	522.000000
0.855787	523.000000
0.855787	524.000000
0.855787	525.000000
0.855787	526.000000
0.855787	527.000000
0.857685	527.000000
0.858456	527.000000
0.858456	527.000000
0.858456	527.000000
0.858456	527.000000
0.858456	527.000000
0.858456	528.000000
0.858456	529.000000
0.858456	530.000000
0.858456	531.000000
0.858456	532.000000
0.858456	532.000000
0.858456	532.000000
0.858456	532.000000
0.858456	532.000000
0.858456	532.000000
0.858456	532.000000
0.858456	533.000000
0.858456	534.000000
0.858456	535.000000
0.858456	536.000000
0.858456	537.000000
0.858456	537.000000
0.858456	537.000000
0.858456	537.000000
0.858456	537.000000
0.858456	538.000000
0.858456	539.000000
0.858456	540.000000
0.858456	541.000000
0.858456	542.000000
0.858456	543.000000
0.858456	544.000000
0.860294	544.000000
0.862132	544.000000
0.863971	544.000000
0.865809	544.000000
0.867647	544.000000
0.869485	544.000000
0.871324	544.000000
0.872263	544.000000
0.872263	544.000000
0.872263	544.000000
0.872263	544.000000
0.872263	545.000000
0.872263	546.000000
0.872263	547.000000
0.872263	548.000000
0.874088	548.000000
0.875912	548.000000
0.877737	548.000000
0.879562	548.000000
0.881387	548.000000
0.883212	548.000000
0.884058	548.000000
0.884058	548.000000
0.884058	548.000000
0.884058	548.000000
0.884058	549.000000
0.884058	550.000000
0.884058	551.000000
0.884058	552.000000
0.885870	552.000000
0.886894	552.000000
0.886894	552.000000
0.886894	552.000000
0.886894	552.000000
0.886894	552.000000
0.886894	553.000000
0.886894	554.000000
0.886894	555.000000
0.886894	556.000000
0.886894	557.000000
0.888689	557.000000
0.890485	557.000000
0.892280	557.000000
0.894075	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	557.000000
0.894552	558.000000
0.894552	559.000000
0.894552	560.000000
0.894552	561.000000
0.894552	562.000000
0.894552	562.000000
0.894552	562.000000
0.894552	562.000000
0.894552	562.000000
0.894552	563.000000
0.894552	564.000000
0.894552	565.000000
0.894552	566.000000
0.894552	567.000000
0.894552	568.000000
0.894552	569.000000
0.895652	569.000000
0.895652	569.000000
0.895652	569.000000
0.895652	569.000000
0.895652	569.000000
0.895652	569.000000
0.895652	570.000000
0.895652	571.000000
0.895652	572.000000
0.895652	573.000000
0.895652	574.000000
0.895652	575.000000
0.897391	575.000000
0.899130	575.000000
0.900870	575.000000
0.902609	575.000000
0.903614	575.000000
0.903614	575.000000
0.903614	575.000000
0.903614	575.000000
0.903614	575.000000
0.903614	575.000000
0.903614	576.000000
0.903614	577.000000
0.903614	578.000000
0.903614	579.000000
0.903614	580.000000
0.903614	581.000000
0.905336	581.000000
0.906937	581.000000
0.906937	581.000000
0.906937	581.000000
0.906937	581.000000
0.906937	582.000000
0.906937	583.000000
0.906937	584.000000
0.906937	584.000000
0.906937	584.000000
0.906937	584.000000
0.906937	584.000000
0.906937	584.000000
0.906937	584.000000
0.906937	585.000000
0.906937	586.000000
0.906937	587.000000
0.906937	588.000000
0.906937	589.000000
0.906937	590.000000
0.906937	591.000000
0.908629	591.000000
0.910321	591.000000
0.912014	591.000000
0.913706	591.000000
0.915398	591.000000
0.915966	591.000000
0.915966	591.000000
0.915966	591.000000
0.915966	591.000000
0.915966	592.000000
0.915966	593.000000
0.915966	594.000000
0.915966	595.000000
0.917647	595.000000
0.919328	595.000000
0.921008	595.000000
0.922689	595.000000
0.923077	595.000000
0.923077	595.000000
0.923077	595.000000
0.923077	596.000000
0.923077	597.000000
0.923077	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	598.000000
0.924092	599.000000
0.924092	600.000000
0.924092	601.000000
0.924092	602.000000
0.924092	603.000000
0.924092	604.000000
0.924092	605.000000
0.924092	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	606.000000
0.925203	607.000000
0.925203	608.000000
0.925203	609.000000
0.925203	610.000000
0.925203	611.000000
0.925203	612.000000
0.925203	613.000000
0.925203	614.000000
0.925203	615.000000
0.926829	615.000000
0.928455	615.000000
0.930081	615.000000
0.931707	615.000000
0.933333	615.000000
0.933871	615.000000
0.933871	615.000000
0.933871	615.000000
0.933871	615.000000
0.933871	615.000000
0.933871	616.000000
0.933871	617.000000
0.933871	618.000000
0.933871	619.000000
0.933871	620.000000
0.935484	620.000000
0.937097	620.000000
0.938710	620.000000
0.940323	620.000000
0.940895	620.000000
0.940895	620.000000
0.940895	620.000000
0.940895	620.000000
0.940895	620.000000
0.940895	620.000000
0.940895	621.000000
0.940895	622.000000
0.940895	623.000000
0.940895	624.000000
0.940895	625.000000
0.940895	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	626.000000
0.942368	627.000000
0.942368	628.000000
0.942368	629.000000
0.942368	630.000000
0.942368	631.000000
0.942368	632.000000
0.942368	632.000000
0.942368	632.000000
0.942368	632.000000
0.942368	632.000000
0.942368	632.000000
0.942368	633.000000
0.942368	634.000000
0.942368	635.000000
0.942368	636.000000
0.942368	637.000000
0.942368	638.000000
0.942368	639.000000
0.942368	640.000000
0.942368	641.000000
0.942368	642.000000
0.943925	642.000000
0.945483	642.000000
0.947040	642.000000
0.948598	642.000000
0.950156	642.000000
0.951713	642.000000
0.953271	642.000000
0.953704	642.000000
0.953704	642.000000
0.953704	642.000000
0.953704	642.000000
0.953704	642.000000
0.953704	642.000000
0.953704	643.000000
0.953704	644.000000
0.953704	645.000000
0.953704	646.000000
0.953704	647.000000
0.953704	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	648.000000
0.954155	649.000000
0.954155	650.000000
0.954155	651.000000
0.954155	652.000000
0.954155	653.000000
0.954155	654.000000
0.954155	655.000000
0.954155	656.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	657.000000
0.954155	658.000000
0.954155	659.000000
0.954155	660.000000
0.954155	661.000000
0.954155	662.000000
0.954155	663.000000
0.954155	663.000000
0.954155	663.000000
0.954155	663.000000
0.954155	663.000000
0.954155	663.000000
0.954155	663.000000
0.954155	664.000000
0.954155	665.000000
0.954155	666.000000
0.954155	667.000000
0.954155	668.000000
0.954155	669.000000
0.954155	670.000000
0.954155	671.000000
0.954155	672.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	673.000000
0.954155	674.000000
0.954155	675.000000
0.954155	676.000000
0.954155	677.000000
0.954155	678.000000
0.954155	679.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	680.000000
0.954155	681.000000
0.954155	682.000000
0.954155	683.000000
0.954155	684.000000
0.954155	685.000000
0.954155	686.000000
0.954155	687.000000
0.954155	688.000000
0.954155	689.000000
0.954155	690.000000
0.954155	691.000000
0.954155	692.000000
0.954155	692.000000
0.954155	692.000000
0.954155	692.000000
0.954155	692.000000
0.954155	693.000000
0.954155	694.000000
0.954155	695.000000
0.954155	696.000000
0.954155	697.000000
0.954155	698.000000
0.955587	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	698.000000
0.956028	699.000000
0.956028	700.000000
0.956028	701.000000
0.956028	702.000000
0.956028	703.000000
0.956028	704.000000
0.956028	705.000000
0.956276	705.000000
0.956276	705.000000
0.956276	705.000000
0.956276	705.000000
0.956276	706.000000
0.956276	707.000000
0.956276	708.000000
0.956276	709.000000
0.957687	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	709.000000
0.958506	710.000000
0.958506	711.000000
0.958506	712.000000
0.958506	713.000000
